EEG_Fp1,EEG_Fp2
3.9e-05,3.8e-05
2e-05,3.1e-05
-2e-06,3e-06
1.6e-05,1.7e-05
2.5e-05,3e-05
2.8e-05,2.3e-05
5e-06,9e-06
3e-06,3e-06
2.1e-05,2.4e-05
2.1e-05,1.7e-05
2.6e-05,3.2e-05
-3e-06,3e-06
2.3e-05,2.9e-05
2.6e-05,3.2e-05
1.6e-05,1.7e-05
4e-06,4e-06
1e-05,1e-05
2.6e-05,2.5e-05
2.2e-05,1.8e-05
9e-06,2e-06
1.3e-05,1.1e-05
2.5e-05,2.7e-05
2.7e-05,3e-05
5e-06,4e-06
-1.1e-05,-1.1e-05
1.7e-05,1.7e-05
2.1e-05,2.3e-05
1.4e-05,1.9e-05
-6e-06,-6e-06
2e-06,4e-06
3e-05,2.6e-05
8e-06,9e-06
-1.3e-05,-8e-06
-1e-06,7e-06
1.8e-05,2.5e-05
1.5e-05,2.9e-05
-2e-06,7e-06
8e-06,5e-06
1.7e-05,1.7e-05
7e-06,1.3e-05
3e-06,5e-06
-8e-06,-6e-06
1.9e-05,2.7e-05
1.8e-05,2.7e-05
1e-06,1.2e-05
-1.1e-05,-8e-06
9e-06,1.1e-05
4.3e-05,3.8e-05
2.1e-05,2.3e-05
-4e-06,-1e-06
1e-06,8e-06
3.1e-05,3e-05
1.7e-05,1.3e-05
-8e-06,-1.3e-05
-2e-06,-2e-06
2e-06,1e-05
2.1e-05,2.5e-05
-8e-06,-7e-06
-1.3e-05,-1.2e-05
8e-06,1.2e-05
1.1e-05,1.7e-05
1e-06,-2e-06
-2.3e-05,-1.8e-05
-0.0,9e-06
2.2e-05,2.6e-05
1.1e-05,8e-06
-0.0,-5e-06
-6e-06,-4e-06
1.4e-05,1.9e-05
1.3e-05,1.9e-05
-1.3e-05,-8e-06
-6e-06,-7e-06
1.6e-05,2.4e-05
2.4e-05,2.7e-05
1e-05,8e-06
1.1e-05,1.2e-05
3e-05,2.8e-05
4.4e-05,4.4e-05
1.3e-05,1.5e-05
-1.1e-05,-1.2e-05
8e-06,9e-06
1.3e-05,2.8e-05
2.5e-05,3.2e-05
3e-06,1.2e-05
-9e-06,-8e-06
3.6e-05,4e-05
3.4e-05,3.8e-05
3e-06,5e-06
-1e-06,7e-06
3.4e-05,4.2e-05
2.5e-05,3e-05
4e-06,6e-06
-0.0,9e-06
6e-06,1.7e-05
3.4e-05,4.1e-05
1.4e-05,2.5e-05
0.0,6e-06
1.3e-05,1.7e-05
2.9e-05,3.7e-05
9e-06,1.5e-05
4e-06,6e-06
1.2e-05,1.8e-05
3.4e-05,4.1e-05
1.9e-05,2.3e-05
-3e-06,2e-06
-4e-06,-1e-06
9e-06,1.9e-05
1.1e-05,2.6e-05
-9e-06,4e-06
-1.5e-05,-5e-06
2.3e-05,2.7e-05
2.7e-05,2.3e-05
0.0,7e-06
-1.1e-05,-7e-06
1.6e-05,3e-05
2.6e-05,3e-05
1.6e-05,1.8e-05
-4e-06,-5e-06
4e-06,9e-06
2.8e-05,3.4e-05
2e-05,3e-05
5e-06,1.5e-05
4e-06,1.1e-05
3.5e-05,4.4e-05
3.9e-05,4.4e-05
3e-05,2.8e-05
1e-06,4e-06
2.5e-05,3e-05
3.2e-05,3.1e-05
1.3e-05,1.4e-05
5e-06,1.2e-05
1.9e-05,2.7e-05
4.4e-05,5.3e-05
3.2e-05,3.5e-05
2.6e-05,2.4e-05
3.9e-05,3.5e-05
5.2e-05,5.6e-05
3.6e-05,3.1e-05
1.6e-05,1.7e-05
1.1e-05,2.1e-05
3e-05,3.8e-05
3.9e-05,4.7e-05
2.8e-05,3e-05
1.1e-05,2.1e-05
3.7e-05,4.5e-05
4.7e-05,5.1e-05
3.1e-05,3.4e-05
1.1e-05,1.4e-05
3.2e-05,3.4e-05
4.8e-05,5e-05
3.8e-05,4.2e-05
1.8e-05,2.9e-05
3.9e-05,4e-05
6e-05,6.2e-05
5.2e-05,5.9e-05
2.2e-05,2.7e-05
4.1e-05,4.7e-05
6.1e-05,5.9e-05
5.1e-05,5.4e-05
3e-05,3.4e-05
2.5e-05,3e-05
4.1e-05,4.1e-05
6.5e-05,6.1e-05
4.7e-05,3.7e-05
2.2e-05,1.7e-05
3.7e-05,2.6e-05
7.1e-05,6.5e-05
3.9e-05,4.2e-05
1.7e-05,1.7e-05
3.4e-05,3.1e-05
5.3e-05,5.2e-05
4.7e-05,4.6e-05
3e-05,3e-05
3.8e-05,3.8e-05
5.5e-05,5.1e-05
6.2e-05,5.5e-05
3.7e-05,3.1e-05
2.9e-05,2.8e-05
5.1e-05,5.1e-05
6e-05,5.5e-05
5e-05,4.5e-05
2.6e-05,2.6e-05
4.8e-05,5.4e-05
6.3e-05,5.7e-05
5.2e-05,5.5e-05
2.1e-05,2.1e-05
3e-05,3.1e-05
4.6e-05,5.3e-05
7e-05,6.8e-05
5.1e-05,4.8e-05
5.4e-05,4.6e-05
6.1e-05,6.1e-05
6e-05,6.4e-05
5.1e-05,5e-05
3.6e-05,3.6e-05
5.2e-05,5.3e-05
7.3e-05,7.4e-05
5.6e-05,5.7e-05
4.2e-05,4.2e-05
6.2e-05,6.4e-05
7.7e-05,8.3e-05
6.1e-05,6.3e-05
3.3e-05,3.4e-05
3.3e-05,4.2e-05
5.2e-05,6e-05
5.4e-05,5.3e-05
5e-05,4.6e-05
5e-05,4.8e-05
5.5e-05,5.9e-05
8.2e-05,8e-05
4.3e-05,4.6e-05
2.9e-05,2.7e-05
5.6e-05,5.6e-05
6e-05,6.2e-05
5.1e-05,4.6e-05
3.4e-05,3.3e-05
5.5e-05,5.7e-05
6.3e-05,6.9e-05
6.3e-05,6.5e-05
3e-05,3.5e-05
4.1e-05,4.6e-05
3.6e-05,4.6e-05
5.9e-05,6.2e-05
2.2e-05,2.5e-05
3e-05,3.3e-05
5.5e-05,5.8e-05
5e-05,5.2e-05
1.8e-05,1.8e-05
2.2e-05,2e-05
4.3e-05,4.2e-05
6.4e-05,6.3e-05
1.3e-05,1.4e-05
2.4e-05,2.2e-05
2.9e-05,2.5e-05
4.5e-05,4.4e-05
5.9e-05,5.2e-05
2.4e-05,2.2e-05
3.8e-05,4.1e-05
5.2e-05,5.5e-05
4.9e-05,5.1e-05
2.3e-05,2.6e-05
3.3e-05,2.6e-05
5e-05,5.3e-05
6e-05,6.4e-05
4.1e-05,4.8e-05
4.7e-05,5.2e-05
7.8e-05,8.5e-05
8.5e-05,0.000106
0.000107,0.000118
0.000115,0.000121
0.00015,0.000156
0.000166,0.000185
0.000172,0.000196
0.00018,0.000203
0.000211,0.000231
0.000232,0.000251
0.000225,0.000252
0.00024,0.000266
0.00024,0.000265
0.000272,0.0003
0.000278,0.000298
0.000234,0.000259
0.000216,0.000245
0.000236,0.000262
0.000258,0.000279
0.000232,0.000248
0.000216,0.000235
0.00023,0.000261
0.000232,0.000261
0.000211,0.000237
0.000181,0.000206
0.000199,0.000221
0.000188,0.000208
0.000184,0.000204
0.000151,0.000171
0.000147,0.000166
0.000158,0.000179
0.000121,0.000136
0.000127,0.000136
9.7e-05,0.000114
8.5e-05,0.000104
0.000106,0.000125
7.2e-05,8.9e-05
6.4e-05,7.6e-05
7.1e-05,7.2e-05
8.6e-05,9.3e-05
5.5e-05,6.6e-05
4.4e-05,4.8e-05
8e-06,1.1e-05
1.9e-05,1.9e-05
8e-06,4e-06
1.3e-05,6e-06
2.6e-05,2.6e-05
4e-05,4.2e-05
1.8e-05,1.7e-05
-4e-06,-3e-06
3e-05,3.6e-05
4.8e-05,4.5e-05
3.3e-05,2.7e-05
1.5e-05,1.2e-05
2.1e-05,2.2e-05
2.8e-05,3.4e-05
2e-05,2.5e-05
1e-05,4e-06
2.5e-05,2e-05
3.2e-05,3.2e-05
3.1e-05,3.7e-05
1.4e-05,1.7e-05
1.4e-05,7e-06
2.6e-05,2.5e-05
3.1e-05,3.9e-05
5e-06,1.3e-05
7e-06,4e-06
3.7e-05,3.3e-05
3.5e-05,3.7e-05
2.7e-05,2.8e-05
-4e-06,-4e-06
1e-05,1.1e-05
4.7e-05,4.6e-05
3e-05,3.2e-05
2.5e-05,1.8e-05
1.4e-05,1.6e-05
3.4e-05,3.6e-05
3.4e-05,4.2e-05
1.6e-05,1.9e-05
1e-05,1.6e-05
3e-05,2.7e-05
5.5e-05,5.5e-05
2.9e-05,3e-05
6e-06,4e-06
2.5e-05,2.9e-05
3.6e-05,3.7e-05
2.5e-05,2.3e-05
1.7e-05,1.2e-05
2.4e-05,2.9e-05
2.4e-05,2.4e-05
2.3e-05,2.9e-05
1.7e-05,1.9e-05
1.3e-05,1.3e-05
4.3e-05,4e-05
4.5e-05,4.6e-05
1.5e-05,1.4e-05
2.4e-05,2.5e-05
3e-05,3.1e-05
4.6e-05,4.9e-05
3.7e-05,3.9e-05
2.4e-05,2.1e-05
2.7e-05,2.7e-05
4.6e-05,4.5e-05
2.9e-05,3e-05
1.1e-05,1.5e-05
4e-06,1.9e-05
4.8e-05,4.7e-05
3.8e-05,3.7e-05
2.2e-05,2.3e-05
1.3e-05,1.7e-05
3.8e-05,4e-05
3.6e-05,3.4e-05
2.2e-05,3e-05
4e-06,0.0
3.3e-05,3.1e-05
5.4e-05,5.9e-05
2.6e-05,2.8e-05
1.3e-05,1.2e-05
2.8e-05,4.1e-05
5e-05,5.6e-05
3.8e-05,4.5e-05
6e-06,1.3e-05
1.9e-05,2.5e-05
4.1e-05,5.1e-05
3.4e-05,3.9e-05
1.7e-05,2.1e-05
1.9e-05,2.1e-05
3.9e-05,3.5e-05
3.6e-05,3.4e-05
1.2e-05,2.1e-05
-0.0,6e-06
3.5e-05,3.8e-05
4.7e-05,5.4e-05
1.7e-05,2.2e-05
6e-06,1.6e-05
2.2e-05,3.1e-05
3.8e-05,3.9e-05
3.4e-05,3.6e-05
2e-06,7e-06
1.3e-05,1.5e-05
3.2e-05,3.8e-05
2.2e-05,2.5e-05
-2e-06,8e-06
1.3e-05,2.6e-05
2.5e-05,3.5e-05
2.3e-05,3.3e-05
4e-06,1.6e-05
-0.0,4e-06
2.2e-05,3.2e-05
2.2e-05,3.4e-05
1e-05,1.9e-05
4e-06,-1e-06
9e-06,6e-06
3.6e-05,3.5e-05
2e-05,1.4e-05
-5e-06,-9e-06
0.0,1e-06
1.7e-05,2.2e-05
1.2e-05,1.9e-05
1e-06,1e-06
-8e-06,-8e-06
2.4e-05,2.6e-05
2.4e-05,1.9e-05
4e-06,-0.0
-1.8e-05,-1.6e-05
2e-05,2.7e-05
3.1e-05,4e-05
2e-06,7e-06
-1e-05,-4e-06
1.6e-05,2e-05
2.1e-05,2.6e-05
0.0,4e-06
-2e-05,-1.7e-05
4e-06,1.3e-05
1.8e-05,2.9e-05
1.1e-05,1.6e-05
-1e-06,-0.0
-2e-06,0.0
1.1e-05,1.8e-05
1.3e-05,2.1e-05
-3e-06,6e-06
-1e-06,1e-06
9e-06,2e-05
2.7e-05,4e-05
7e-06,1.3e-05
-3e-06,3e-06
6e-06,1.3e-05
4e-05,3.9e-05
7e-06,1.1e-05
-1.1e-05,1e-06
-4e-06,1e-06
1.9e-05,2.6e-05
1.3e-05,2.5e-05
-7e-06,2e-06
-1e-06,5e-06
3.9e-05,4.5e-05
3e-05,3.9e-05
-4e-06,8e-06
-1.2e-05,5e-06
3e-06,1.3e-05
2.7e-05,2.5e-05
-6e-06,1e-06
-1.6e-05,-1.1e-05
1e-06,9e-06
1.6e-05,2.6e-05
-1e-05,4e-06
-3e-05,-1.3e-05
-7e-06,6e-06
4e-06,1.6e-05
1.9e-05,2.5e-05
2.7e-05,2.7e-05
3e-06,0.0
9e-06,1.3e-05
2.8e-05,3.2e-05
2.8e-05,2.8e-05
3e-06,9e-06
1e-06,9e-06
2.1e-05,2.6e-05
2.5e-05,2.7e-05
-4e-06,4e-06
4e-06,5e-06
2e-05,1.5e-05
5.1e-05,5e-05
1.7e-05,2.1e-05
-2e-06,4e-06
-3e-06,5e-06
2.4e-05,2.5e-05
1.5e-05,1.1e-05
-1.2e-05,-1.1e-05
-6e-06,3e-06
2e-05,3.7e-05
3e-05,3.4e-05
6e-06,1e-05
2e-06,8e-06
0.0,1.5e-05
2.7e-05,2.6e-05
-7e-06,-2e-06
-1.4e-05,-8e-06
1.3e-05,1.9e-05
4e-05,5.4e-05
2.9e-05,3.4e-05
3e-06,1e-05
3.1e-05,3.1e-05
4.8e-05,4.6e-05
4.6e-05,4.9e-05
1.7e-05,2.3e-05
8e-06,1.6e-05
3.8e-05,4.9e-05
4e-05,5.1e-05
1.4e-05,1.8e-05
6e-06,8e-06
2.1e-05,2.6e-05
4.3e-05,4.9e-05
2.4e-05,2.7e-05
2e-06,9e-06
7e-06,7e-06
2.1e-05,2.6e-05
6e-06,8e-06
-6e-06,-1e-06
-4e-06,1.7e-05
1.2e-05,2.3e-05
-6e-06,0.0
-2e-05,-1.5e-05
7e-06,8e-06
1.8e-05,1.7e-05
1.5e-05,3.2e-05
-9e-06,7e-06
-6e-06,6e-06
1.2e-05,2.5e-05
2.5e-05,3.3e-05
3e-06,2e-06
-2e-06,4e-06
1.4e-05,1.3e-05
3.4e-05,3.4e-05
1.6e-05,2.8e-05
3e-06,1e-05
4e-06,1.7e-05
3.5e-05,3.9e-05
1.1e-05,1.9e-05
-8e-06,4e-06
4e-06,1.2e-05
2.5e-05,3e-05
3.4e-05,4.5e-05
4e-06,1.2e-05
-1.9e-05,-1e-05
4e-06,1.1e-05
9e-06,2.3e-05
-1e-06,9e-06
-9e-06,-4e-06
-5e-06,0.0
1.4e-05,1.9e-05
8e-06,8e-06
-4e-06,-9e-06
-8e-06,-1.2e-05
1.4e-05,1.7e-05
1.4e-05,1.6e-05
-2e-06,-5e-06
1e-06,1e-06
8e-06,1.1e-05
1.9e-05,1.9e-05
8e-06,4e-06
1.3e-05,6e-06
2.6e-05,2.6e-05
4e-05,4.2e-05
1.8e-05,1.7e-05
-4e-06,-3e-06
3e-05,3.6e-05
4.8e-05,4.5e-05
3.3e-05,2.7e-05
1.5e-05,1.2e-05
2.1e-05,2.2e-05
2.8e-05,3.4e-05
2e-05,2.5e-05
1e-05,4e-06
2.5e-05,2e-05
3.2e-05,3.2e-05
3.1e-05,3.7e-05
1.4e-05,1.7e-05
1.4e-05,7e-06
2.6e-05,2.5e-05
3.1e-05,3.9e-05
5e-06,1.3e-05
7e-06,4e-06
3.7e-05,3.3e-05
3.5e-05,3.7e-05
2.7e-05,2.8e-05
-4e-06,-4e-06
1e-05,1.1e-05
4.7e-05,4.6e-05
3e-05,3.2e-05
2.5e-05,1.8e-05
1.4e-05,1.6e-05
3.4e-05,3.6e-05
3.4e-05,4.2e-05
1.6e-05,1.9e-05
1e-05,1.6e-05
3e-05,2.7e-05
5.5e-05,5.5e-05
2.9e-05,3e-05
6e-06,4e-06
2.5e-05,2.9e-05
3.6e-05,3.7e-05
2.5e-05,2.3e-05
1.7e-05,1.2e-05
2.4e-05,2.9e-05
2.4e-05,2.4e-05
2.3e-05,2.9e-05
1.7e-05,1.9e-05
1.3e-05,1.3e-05
4.3e-05,4e-05
4.5e-05,4.6e-05
1.5e-05,1.4e-05
2.4e-05,2.5e-05
3e-05,3.1e-05
4.6e-05,4.9e-05
3.7e-05,3.9e-05
2.4e-05,2.1e-05
2.7e-05,2.7e-05
4.6e-05,4.5e-05
2.9e-05,3e-05
1.1e-05,1.5e-05
4e-06,1.9e-05
4.8e-05,4.7e-05
3.8e-05,3.7e-05
2.2e-05,2.3e-05
1.3e-05,1.7e-05
3.8e-05,4e-05
3.6e-05,3.4e-05
2.2e-05,3e-05
4e-06,0.0
3.3e-05,3.1e-05
5.4e-05,5.9e-05
2.6e-05,2.8e-05
1.3e-05,1.2e-05
2.8e-05,4.1e-05
5e-05,5.6e-05
3.8e-05,4.5e-05
6e-06,1.3e-05
1.9e-05,2.5e-05
4.1e-05,5.1e-05
3.4e-05,3.9e-05
1.7e-05,2.1e-05
1.9e-05,2.1e-05
3.9e-05,3.5e-05
3.6e-05,3.4e-05
1.2e-05,2.1e-05
-0.0,6e-06
3.5e-05,3.8e-05
4.7e-05,5.4e-05
1.7e-05,2.2e-05
6e-06,1.6e-05
2.2e-05,3.1e-05
3.8e-05,3.9e-05
3.4e-05,3.6e-05
2e-06,7e-06
1.3e-05,1.5e-05
3.2e-05,3.8e-05
2.2e-05,2.5e-05
-2e-06,8e-06
1.3e-05,2.6e-05
2.5e-05,3.5e-05
2.3e-05,3.3e-05
4e-06,1.6e-05
-0.0,4e-06
2.2e-05,3.2e-05
2.2e-05,3.4e-05
1e-05,1.9e-05
4e-06,-1e-06
9e-06,6e-06
3.6e-05,3.5e-05
2e-05,1.4e-05
-5e-06,-9e-06
0.0,1e-06
1.7e-05,2.2e-05
1.2e-05,1.9e-05
1e-06,1e-06
-8e-06,-8e-06
2.4e-05,2.6e-05
2.4e-05,1.9e-05
4e-06,-0.0
-1.8e-05,-1.6e-05
2e-05,2.7e-05
3.1e-05,4e-05
2e-06,7e-06
-1e-05,-4e-06
1.6e-05,2e-05
2.1e-05,2.6e-05
0.0,4e-06
-2e-05,-1.7e-05
4e-06,1.3e-05
1.8e-05,2.9e-05
1.1e-05,1.6e-05
-1e-06,-0.0
-2e-06,0.0
1.1e-05,1.8e-05
1.3e-05,2.1e-05
-3e-06,6e-06
-1e-06,1e-06
9e-06,2e-05
2.7e-05,4e-05
7e-06,1.3e-05
-3e-06,3e-06
6e-06,1.3e-05
4e-05,3.9e-05
7e-06,1.1e-05
-1.1e-05,1e-06
-4e-06,1e-06
1.9e-05,2.6e-05
1.3e-05,2.5e-05
-7e-06,2e-06
-1e-06,5e-06
3.9e-05,4.5e-05
3e-05,3.9e-05
-4e-06,8e-06
-1.2e-05,5e-06
3e-06,1.3e-05
2.7e-05,2.5e-05
-6e-06,1e-06
-1.6e-05,-1.1e-05
1e-06,9e-06
1.6e-05,2.6e-05
-1e-05,4e-06
-3e-05,-1.3e-05
-1.7e-05,0.0
1.3e-05,2.6e-05
7e-06,1.7e-05
-2.2e-05,-1.5e-05
-1.4e-05,-5e-06
3e-06,1.1e-05
4e-06,6e-06
-1.7e-05,-8e-06
-2.3e-05,-2e-05
1e-06,7e-06
2e-06,1.2e-05
-1e-05,1e-06
-1.7e-05,-1.3e-05
-4e-06,4e-06
1.8e-05,3e-05
7e-06,1.5e-05
-1.4e-05,-1.3e-05
-3e-06,-6e-06
1.1e-05,1.5e-05
-1.1e-05,3e-06
-2.1e-05,-1.1e-05
-2.5e-05,-2.5e-05
6e-06,7e-06
-1e-05,4e-06
-5e-06,-1e-06
-1.5e-05,-1.2e-05
7e-06,8e-06
2e-05,2.1e-05
-8e-06,-2e-06
-6e-06,-7e-06
-5e-06,5e-06
7e-06,1.6e-05
6e-06,1.3e-05
-1.5e-05,-5e-06
-1.1e-05,-1e-06
1.7e-05,2.2e-05
2.2e-05,2.5e-05
-2e-06,5e-06
1.1e-05,1.7e-05
1.9e-05,2.5e-05
2.3e-05,3.4e-05
5e-06,1.5e-05
-1.5e-05,-4e-06
2.1e-05,2.8e-05
3e-05,3.4e-05
1.5e-05,2.2e-05
-1.5e-05,-9e-06
1.7e-05,2.3e-05
1.4e-05,2.4e-05
1e-05,2e-05
-1e-05,-1e-06
-0.0,3e-06
2.5e-05,3e-05
3e-05,2.9e-05
3e-06,3e-06
9e-06,6e-06
7e-06,1.7e-05
1.1e-05,1.6e-05
-7e-06,4e-06
-6e-06,6e-06
2.1e-05,3e-05
2.4e-05,3.1e-05
7e-06,1.2e-05
-6e-06,-4e-06
1.1e-05,1.5e-05
2.9e-05,3.7e-05
1.3e-05,1.9e-05
-7e-06,-6e-06
7e-06,1.3e-05
2.4e-05,3.2e-05
2e-05,2.5e-05
4e-06,9e-06
1.1e-05,1.5e-05
1.2e-05,1.8e-05
1.7e-05,2.4e-05
-4e-06,7e-06
-1e-06,8e-06
2.7e-05,3.6e-05
3.3e-05,4.4e-05
1.4e-05,2.2e-05
8e-06,9e-06
1.9e-05,2.1e-05
3.1e-05,3.4e-05
2.8e-05,3.2e-05
2e-06,4e-06
1.3e-05,1.8e-05
4.5e-05,5.5e-05
3.2e-05,3.5e-05
1.7e-05,1.3e-05
1.5e-05,1.9e-05
4.3e-05,4.8e-05
3e-05,3.5e-05
4e-06,8e-06
1.6e-05,1.6e-05
2.9e-05,2.8e-05
3.9e-05,4.6e-05
2.3e-05,2.3e-05
0.0,7e-06
1.3e-05,1.9e-05
2.7e-05,3.1e-05
1.2e-05,1.7e-05
3e-06,3e-06
1.3e-05,1.6e-05
3.8e-05,4.6e-05
2.4e-05,3.3e-05
4e-06,1.5e-05
1.1e-05,1.4e-05
2.6e-05,3.3e-05
2.8e-05,3.7e-05
1.7e-05,2.1e-05
1.9e-05,2e-05
4.1e-05,3.8e-05
4.4e-05,4.1e-05
1e-05,1.1e-05
3e-06,7e-06
2.5e-05,2.5e-05
3.4e-05,3.4e-05
3.3e-05,3.7e-05
3e-06,1e-05
-1e-06,1e-05
2.8e-05,3.6e-05
1.5e-05,1.9e-05
-8e-06,-2e-06
1.3e-05,1.6e-05
2.7e-05,3e-05
3.4e-05,3.5e-05
1.3e-05,1.3e-05
-0.0,3e-06
1.8e-05,2.1e-05
2.7e-05,2.9e-05
1e-05,2.5e-05
-8e-06,8e-06
1.7e-05,3e-05
3.8e-05,4.4e-05
1.4e-05,2.1e-05
-1e-06,1.1e-05
8e-06,2e-05
3.4e-05,4.1e-05
2.3e-05,2.1e-05
-8e-06,2e-06
-3e-06,9e-06
1.7e-05,2.3e-05
1.6e-05,2.1e-05
0.0,9e-06
0.0,1.1e-05
2.1e-05,3e-05
3.7e-05,4.5e-05
-2e-06,1.3e-05
-9e-06,-7e-06
1.4e-05,2e-05
2.1e-05,3e-05
6e-06,1.5e-05
-3e-06,6e-06
5e-06,1.3e-05
0.0,1.1e-05
9e-06,1.5e-05
-1.2e-05,-2e-06
-5e-06,4e-06
2.6e-05,3.4e-05
8e-06,1.7e-05
3e-06,3e-06
-1e-05,0.0
-0.0,1.1e-05
1.8e-05,2.8e-05
9e-06,1.8e-05
1e-06,9e-06
1.3e-05,2.5e-05
2.8e-05,4e-05
-1e-06,1.2e-05
-2.2e-05,-1.4e-05
5e-06,1.1e-05
3.1e-05,3.8e-05
6e-06,2e-05
-1.5e-05,4e-06
-8e-06,1.3e-05
9e-06,2.4e-05
2.3e-05,3.1e-05
-1.1e-05,3e-06
-6e-06,4e-06
1.2e-05,2.3e-05
2.5e-05,3.1e-05
0.0,1.6e-05
-2.3e-05,-1.2e-05
8e-06,1.9e-05
2.9e-05,3.6e-05
1.3e-05,2.4e-05
-4e-06,8e-06
-8e-06,2e-06
1.8e-05,2.9e-05
1.5e-05,2.5e-05
-1.9e-05,-5e-06
-1.6e-05,-7e-06
1e-05,1.9e-05
8e-06,2.5e-05
3e-06,2.1e-05
-4e-06,1.4e-05
1e-05,2.4e-05
2.8e-05,3.4e-05
9e-06,8e-06
-2.7e-05,-1.7e-05
-1.4e-05,4e-06
6e-06,3.2e-05
4e-06,1.7e-05
-2.1e-05,-4e-06
-1e-05,1e-05
1.1e-05,2.7e-05
6e-06,1.3e-05
-2.2e-05,-8e-06
-2.3e-05,-3e-06
3e-06,1.8e-05
1.1e-05,1.6e-05
-1.4e-05,-4e-06
-2.4e-05,-1e-05
3e-06,1.7e-05
4e-06,2.1e-05
-1.1e-05,-6e-06
-5e-06,2e-06
1e-05,2.4e-05
1.4e-05,2.6e-05
1e-06,8e-06
-1.9e-05,-1.1e-05
-1.3e-05,-3e-06
1.5e-05,2.2e-05
4e-06,9e-06
-7e-06,-1e-06
-1e-05,1e-06
1e-05,1.6e-05
8e-06,1.8e-05
-1.7e-05,5e-06
-3.5e-05,-2.1e-05
-1.1e-05,1e-06
8e-06,2e-05
-6e-06,4e-06
-2.4e-05,-1.7e-05
-4e-06,7e-06
1.4e-05,2.1e-05
0.0,5e-06
-2e-05,-1e-05
-1.2e-05,3e-06
6e-06,2.1e-05
9e-06,2.2e-05
-1.4e-05,-1e-06
-1.1e-05,-1e-06
2.7e-05,3.8e-05
1e-05,2.1e-05
-3e-06,1.1e-05
-1.1e-05,2e-06
2.4e-05,2.8e-05
2.4e-05,4.1e-05
9e-06,2.4e-05
-0.0,1e-05
2.4e-05,3.4e-05
4e-05,5.4e-05
4.4e-05,5.7e-05
3.7e-05,4.6e-05
5.7e-05,7e-05
8.7e-05,0.000118
9.9e-05,0.000127
0.000108,0.000119
0.000116,0.000135
0.000151,0.000172
0.000166,0.000195
0.000172,0.000202
0.000189,0.000219
0.00023,0.000269
0.000253,0.000297
0.000257,0.000299
0.000238,0.000285
0.000249,0.000299
0.000267,0.000312
0.00026,0.000295
0.000235,0.000275
0.00024,0.00028
0.000265,0.000313
0.000243,0.000287
0.000207,0.000237
0.000203,0.000234
0.000225,0.000258
0.000224,0.000249
0.000188,0.000214
0.000174,0.000198
0.00018,0.000204
0.000177,0.000203
0.000151,0.000177
0.000139,0.000166
0.000137,0.00016
0.00016,0.000179
0.000126,0.000143
9.6e-05,0.00011
9.5e-05,0.000113
0.000111,0.000131
9.5e-05,0.000112
7.6e-05,8.9e-05
6.2e-05,7.3e-05
7.2e-05,8.6e-05
5.9e-05,7.2e-05
4.6e-05,4.8e-05
3e-05,4e-05
3e-05,4.4e-05
4.6e-05,5.6e-05
1.4e-05,1.9e-05
-1.4e-05,-4e-06
0.0,9e-06
2.1e-05,2.1e-05
8e-06,9e-06
-2.7e-05,-2.5e-05
-1.2e-05,-9e-06
2e-06,6e-06
-1.2e-05,-2e-06
-4.6e-05,-3.6e-05
-3.5e-05,-3.4e-05
-2.2e-05,-1.7e-05
-1.4e-05,-1.6e-05
-3.3e-05,-4e-05
-4.2e-05,-4.9e-05
-2.9e-05,-3.7e-05
-2.1e-05,-1.9e-05
-4.8e-05,-4.3e-05
-6.8e-05,-6.5e-05
-4.7e-05,-3.9e-05
-3e-05,-2.1e-05
-3.9e-05,-3.8e-05
-6.3e-05,-6e-05
-5.2e-05,-5.2e-05
-3.9e-05,-4.1e-05
-5.7e-05,-6e-05
-7.8e-05,-7.4e-05
-7.5e-05,-6.7e-05
-5.2e-05,-4.6e-05
-4.9e-05,-4.6e-05
-7.6e-05,-7.4e-05
-7.7e-05,-7.8e-05
-5e-05,-5.5e-05
-3.5e-05,-3.8e-05
-6.3e-05,-6e-05
-8.2e-05,-7.4e-05
-7.6e-05,-6.1e-05
-5e-05,-4.5e-05
-5.9e-05,-5.5e-05
-7.7e-05,-7.2e-05
-6.2e-05,-6.3e-05
-4e-05,-4.3e-05
-5.2e-05,-5e-05
-7.1e-05,-7.9e-05
-6.8e-05,-7.6e-05
-4.9e-05,-4.4e-05
-5.9e-05,-5.1e-05
-7.4e-05,-7.6e-05
-7.2e-05,-7.2e-05
-4.6e-05,-5e-05
-3.4e-05,-3.9e-05
-5.7e-05,-5.8e-05
-7.9e-05,-8.1e-05
-5.5e-05,-5.5e-05
-3.4e-05,-3.4e-05
-5.8e-05,-6e-05
-6e-05,-5.9e-05
-5.9e-05,-5.9e-05
-3.9e-05,-3.6e-05
-3.1e-05,-3.3e-05
-5.1e-05,-5.4e-05
-5.1e-05,-4.8e-05
-3.8e-05,-3.6e-05
-2.9e-05,-2.9e-05
-5.8e-05,-6.2e-05
-6.1e-05,-6e-05
-3.8e-05,-4e-05
-3.6e-05,-3.7e-05
-4.2e-05,-4.6e-05
-4.9e-05,-5.6e-05
-3.7e-05,-4e-05
-2.5e-05,-2.6e-05
-4.3e-05,-4.8e-05
-4.9e-05,-6.3e-05
-4.5e-05,-5.2e-05
-4.1e-05,-3.8e-05
-3.9e-05,-3.8e-05
-5.9e-05,-5.9e-05
-6.3e-05,-6.8e-05
